['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['anxiety'],mild,['breast_cancer'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('combo pill', -18.5), ('mini pill', -18.5), ('shot', -19.5), ('arm implant', -21), ('patch', -21.5), ('hormonal IUD', -24), ('ring', -24.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['anxiety'],mild,['hrt'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('combo pill', -18.5), ('mini pill', -18.5), ('shot', -19.5), ('arm implant', -21), ('patch', -21.5), ('hormonal IUD', -24), ('ring', -24.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['anxiety'],mild,['top_surgery'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -18.5), ('arm implant', -21), ('hormonal IUD', -24), ('condoms', -109.5), ('combo pill', -118.5), ('shot', -119.5), ('patch', -121.5), ('ring', -124.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['anxiety'],moderate,['migraine_with_aura'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('combo pill', -28.5), ('mini pill', -28.5), ('shot', -29.5), ('arm implant', -31), ('patch', -31.5), ('hormonal IUD', -34), ('ring', -34.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['anxiety'],moderate,['smoker'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -28.5), ('arm implant', -31), ('hormonal IUD', -34), ('condoms', -109.5), ('combo pill', -128.5), ('shot', -129.5), ('patch', -131.5), ('ring', -134.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['anxiety'],moderate,['hypertension'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -28.5), ('arm implant', -31), ('hormonal IUD', -34), ('condoms', -109.5), ('combo pill', -128.5), ('shot', -129.5), ('patch', -131.5), ('ring', -134.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['anxiety'],moderate,['blood_clots'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -28.5), ('arm implant', -31), ('hormonal IUD', -34), ('condoms', -109.5), ('combo pill', -128.5), ('shot', -129.5), ('patch', -131.5), ('ring', -134.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['anxiety'],moderate,['CHF or CAD'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('combo pill', -28.5), ('mini pill', -28.5), ('shot', -29.5), ('arm implant', -31), ('patch', -31.5), ('hormonal IUD', -34), ('ring', -34.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['anxiety'],moderate,['PCOS'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('combo pill', -25.5), ('mini pill', -25.5), ('shot', -26.5), ('patch', -28.5), ('arm implant', -31), ('hormonal IUD', -31), ('ring', -31.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['anxiety'],moderate,['endometriosis'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('combo pill', -28.5), ('mini pill', -28.5), ('shot', -29.5), ('arm implant', -31), ('patch', -31.5), ('hormonal IUD', -34), ('ring', -34.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['anxiety'],moderate,['breast_cancer'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('combo pill', -28.5), ('mini pill', -28.5), ('shot', -29.5), ('arm implant', -31), ('patch', -31.5), ('hormonal IUD', -34), ('ring', -34.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['anxiety'],moderate,['hrt'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('combo pill', -28.5), ('mini pill', -28.5), ('shot', -29.5), ('arm implant', -31), ('patch', -31.5), ('hormonal IUD', -34), ('ring', -34.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['anxiety'],moderate,['top_surgery'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -28.5), ('arm implant', -31), ('hormonal IUD', -34), ('condoms', -109.5), ('combo pill', -128.5), ('shot', -129.5), ('patch', -131.5), ('ring', -134.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['anxiety'],severe,['migraine_with_aura'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('combo pill', -53.5), ('mini pill', -53.5), ('shot', -54.5), ('arm implant', -56), ('patch', -56.5), ('hormonal IUD', -59), ('ring', -59.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['anxiety'],severe,['smoker'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -53.5), ('arm implant', -56), ('hormonal IUD', -59), ('condoms', -109.5), ('combo pill', -153.5), ('shot', -154.5), ('patch', -156.5), ('ring', -159.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['anxiety'],severe,['hypertension'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -53.5), ('arm implant', -56), ('hormonal IUD', -59), ('condoms', -109.5), ('combo pill', -153.5), ('shot', -154.5), ('patch', -156.5), ('ring', -159.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['anxiety'],severe,['blood_clots'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -53.5), ('arm implant', -56), ('hormonal IUD', -59), ('condoms', -109.5), ('combo pill', -153.5), ('shot', -154.5), ('patch', -156.5), ('ring', -159.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['anxiety'],severe,['CHF or CAD'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('combo pill', -53.5), ('mini pill', -53.5), ('shot', -54.5), ('arm implant', -56), ('patch', -56.5), ('hormonal IUD', -59), ('ring', -59.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['anxiety'],severe,['PCOS'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('combo pill', -50.5), ('mini pill', -50.5), ('shot', -51.5), ('patch', -53.5), ('arm implant', -56), ('hormonal IUD', -56), ('ring', -56.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['anxiety'],severe,['endometriosis'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('combo pill', -53.5), ('mini pill', -53.5), ('shot', -54.5), ('arm implant', -56), ('patch', -56.5), ('hormonal IUD', -59), ('ring', -59.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['anxiety'],severe,['breast_cancer'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('combo pill', -53.5), ('mini pill', -53.5), ('shot', -54.5), ('arm implant', -56), ('patch', -56.5), ('hormonal IUD', -59), ('ring', -59.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['anxiety'],severe,['hrt'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('combo pill', -53.5), ('mini pill', -53.5), ('shot', -54.5), ('arm implant', -56), ('patch', -56.5), ('hormonal IUD', -59), ('ring', -59.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['anxiety'],severe,['top_surgery'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -53.5), ('arm implant', -56), ('hormonal IUD', -59), ('condoms', -109.5), ('combo pill', -153.5), ('shot', -154.5), ('patch', -156.5), ('ring', -159.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],mild,['migraine_with_aura'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('combo pill', -18.5), ('mini pill', -18.5), ('shot', -19.5), ('arm implant', -21), ('patch', -21.5), ('hormonal IUD', -24), ('ring', -24.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],mild,['smoker'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -18.5), ('arm implant', -21), ('hormonal IUD', -24), ('condoms', -109.5), ('combo pill', -118.5), ('shot', -119.5), ('patch', -121.5), ('ring', -124.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],mild,['hypertension'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -18.5), ('arm implant', -21), ('hormonal IUD', -24), ('condoms', -109.5), ('combo pill', -118.5), ('shot', -119.5), ('patch', -121.5), ('ring', -124.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],mild,['blood_clots'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -18.5), ('arm implant', -21), ('hormonal IUD', -24), ('condoms', -109.5), ('combo pill', -118.5), ('shot', -119.5), ('patch', -121.5), ('ring', -124.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],mild,['CHF or CAD'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('combo pill', -18.5), ('mini pill', -18.5), ('shot', -19.5), ('arm implant', -21), ('patch', -21.5), ('hormonal IUD', -24), ('ring', -24.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],mild,['PCOS'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('combo pill', -15.5), ('mini pill', -15.5), ('shot', -16.5), ('patch', -18.5), ('arm implant', -21), ('hormonal IUD', -21), ('ring', -21.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],mild,['endometriosis'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('combo pill', -18.5), ('mini pill', -18.5), ('shot', -19.5), ('arm implant', -21), ('patch', -21.5), ('hormonal IUD', -24), ('ring', -24.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],mild,['breast_cancer'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('combo pill', -18.5), ('mini pill', -18.5), ('shot', -19.5), ('arm implant', -21), ('patch', -21.5), ('hormonal IUD', -24), ('ring', -24.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],mild,['hrt'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('combo pill', -18.5), ('mini pill', -18.5), ('shot', -19.5), ('arm implant', -21), ('patch', -21.5), ('hormonal IUD', -24), ('ring', -24.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],mild,['top_surgery'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -18.5), ('arm implant', -21), ('hormonal IUD', -24), ('condoms', -109.5), ('combo pill', -118.5), ('shot', -119.5), ('patch', -121.5), ('ring', -124.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],moderate,['migraine_with_aura'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('combo pill', -28.5), ('mini pill', -28.5), ('shot', -29.5), ('arm implant', -31), ('patch', -31.5), ('hormonal IUD', -34), ('ring', -34.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],moderate,['smoker'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -28.5), ('arm implant', -31), ('hormonal IUD', -34), ('condoms', -109.5), ('combo pill', -128.5), ('shot', -129.5), ('patch', -131.5), ('ring', -134.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],moderate,['hypertension'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -28.5), ('arm implant', -31), ('hormonal IUD', -34), ('condoms', -109.5), ('combo pill', -128.5), ('shot', -129.5), ('patch', -131.5), ('ring', -134.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],moderate,['blood_clots'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -28.5), ('arm implant', -31), ('hormonal IUD', -34), ('condoms', -109.5), ('combo pill', -128.5), ('shot', -129.5), ('patch', -131.5), ('ring', -134.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],moderate,['CHF or CAD'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('combo pill', -28.5), ('mini pill', -28.5), ('shot', -29.5), ('arm implant', -31), ('patch', -31.5), ('hormonal IUD', -34), ('ring', -34.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],moderate,['PCOS'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('combo pill', -25.5), ('mini pill', -25.5), ('shot', -26.5), ('patch', -28.5), ('arm implant', -31), ('hormonal IUD', -31), ('ring', -31.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],moderate,['endometriosis'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('combo pill', -28.5), ('mini pill', -28.5), ('shot', -29.5), ('arm implant', -31), ('patch', -31.5), ('hormonal IUD', -34), ('ring', -34.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],moderate,['breast_cancer'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('combo pill', -28.5), ('mini pill', -28.5), ('shot', -29.5), ('arm implant', -31), ('patch', -31.5), ('hormonal IUD', -34), ('ring', -34.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],moderate,['hrt'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('combo pill', -28.5), ('mini pill', -28.5), ('shot', -29.5), ('arm implant', -31), ('patch', -31.5), ('hormonal IUD', -34), ('ring', -34.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],moderate,['top_surgery'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -28.5), ('arm implant', -31), ('hormonal IUD', -34), ('condoms', -109.5), ('combo pill', -128.5), ('shot', -129.5), ('patch', -131.5), ('ring', -134.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],severe,['migraine_with_aura'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('combo pill', -53.5), ('mini pill', -53.5), ('shot', -54.5), ('arm implant', -56), ('patch', -56.5), ('hormonal IUD', -59), ('ring', -59.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],severe,['smoker'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -53.5), ('arm implant', -56), ('hormonal IUD', -59), ('condoms', -109.5), ('combo pill', -153.5), ('shot', -154.5), ('patch', -156.5), ('ring', -159.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],severe,['hypertension'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -53.5), ('arm implant', -56), ('hormonal IUD', -59), ('condoms', -109.5), ('combo pill', -153.5), ('shot', -154.5), ('patch', -156.5), ('ring', -159.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],severe,['blood_clots'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -53.5), ('arm implant', -56), ('hormonal IUD', -59), ('condoms', -109.5), ('combo pill', -153.5), ('shot', -154.5), ('patch', -156.5), ('ring', -159.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],severe,['CHF or CAD'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('combo pill', -53.5), ('mini pill', -53.5), ('shot', -54.5), ('arm implant', -56), ('patch', -56.5), ('hormonal IUD', -59), ('ring', -59.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],severe,['PCOS'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('combo pill', -50.5), ('mini pill', -50.5), ('shot', -51.5), ('patch', -53.5), ('arm implant', -56), ('hormonal IUD', -56), ('ring', -56.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],severe,['endometriosis'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('combo pill', -53.5), ('mini pill', -53.5), ('shot', -54.5), ('arm implant', -56), ('patch', -56.5), ('hormonal IUD', -59), ('ring', -59.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],severe,['breast_cancer'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('combo pill', -53.5), ('mini pill', -53.5), ('shot', -54.5), ('arm implant', -56), ('patch', -56.5), ('hormonal IUD', -59), ('ring', -59.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],severe,['hrt'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('combo pill', -53.5), ('mini pill', -53.5), ('shot', -54.5), ('arm implant', -56), ('patch', -56.5), ('hormonal IUD', -59), ('ring', -59.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['depression'],severe,['top_surgery'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -53.5), ('arm implant', -56), ('hormonal IUD', -59), ('condoms', -109.5), ('combo pill', -153.5), ('shot', -154.5), ('patch', -156.5), ('ring', -159.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['top_gender_dysphoria'],mild,['migraine_with_aura'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -3.5), ('arm implant', -6), ('hormonal IUD', -9), ('combo pill', -18.5), ('shot', -19.5), ('patch', -21.5), ('ring', -24.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,unp,sl_unp,['top_gender_dysphoria'],mild,['smoker'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 1), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -3.5), ('arm implant', -6), ('hormonal IUD', -9), ('condoms', -109.5), ('combo pill', -118.5), ('shot', -119.5), ('patch', -121.5), ('ring', -124.5)]"
